65660	-5.50477	6.45435e-05	2.08293e-05	1.51512	1.51514	
65670	-5.50946	0.000469519	0.00110224	1.51771	1.51881	
65680	-5.5124	0.000293627	0.000431085	1.51933	1.51976	
65690	-5.50984	0.000256138	0.000328034	1.51792	1.51824	
65700	-5.50521	0.000462444	0.00106927	1.51537	1.51644	
65710	-5.49662	0.000859562	0.00369423	1.51064	1.51433	
65720	-5.49056	0.00060595	0.00183588	1.50731	1.50915	
65730	-5.4819	0.000865399	0.00374457	1.50256	1.50631	
65740	-5.46945	0.00124518	0.00775238	1.49574	1.5035	
65750	-5.45249	0.00169609	0.0143836	1.48648	1.50087	
65760	-5.43715	0.00153392	0.0117645	1.47813	1.4899	
65770	-5.42547	0.00116832	0.0068248	1.47179	1.47861	
65780	-5.41404	0.00114249	0.00652643	1.46559	1.47212	
65790	-5.39904	0.00150026	0.0112539	1.45748	1.46874	
65800	-5.38313	0.00159149	0.0126642	1.4489	1.46157	
65810	-5.36299	0.00201363	0.0202734	1.43808	1.45836	
65820	-5.3406	0.00223877	0.0250605	1.4261	1.45116	
65830	-5.31451	0.00260866	0.0340255	1.4122	1.44623	
65840	-5.29271	0.00218071	0.0237776	1.40064	1.42442	
65850	-5.26914	0.00235717	0.0277812	1.38819	1.41597	
65860	-5.24756	0.002158	0.0232849	1.37684	1.40013	
65870	-5.22284	0.00247147	0.0305409	1.3639	1.39444	
65880	-5.19353	0.00293127	0.0429616	1.34864	1.3916	
65890	-5.15983	0.00336969	0.0567741	1.33119	1.38797	
65900	-5.12895	0.00308807	0.0476809	1.31531	1.36299	
65910	-5.09571	0.00332445	0.05526	1.29831	1.35357	
65920	-5.06596	0.002975	0.0442531	1.2832	1.32745	
65930	-5.03721	0.00287451	0.0413139	1.26867	1.30999	
65940	-5.00493	0.00322798	0.0520994	1.25247	1.30457	
65950	-4.97044	0.00344889	0.0594741	1.23526	1.29474	
65960	-4.93524	0.0035199	0.0619486	1.21783	1.27978	
65970	-4.90296	0.00322859	0.052119	1.20195	1.25407	
65980	-4.86812	0.00348319	0.0606632	1.18493	1.2456	
65990	-4.83649	0.00316389	0.0500509	1.16958	1.21963	
66000	-4.80787	0.00286185	0.0409508	1.15578	1.19673	
66010	-4.78018	0.00276849	0.0383227	1.14251	1.18083	
66020	-4.7572	0.00229876	0.0264214	1.13155	1.15797	
66030	-4.73517	0.00220276	0.0242608	1.12109	1.14535	
66040	-4.71692	0.00182518	0.0166564	1.11247	1.12912	
66050	-4.69493	0.0021988	0.0241736	1.10212	1.12629	
66060	-4.67479	0.00201399	0.0202808	1.09268	1.11296	
66070	-4.65537	0.0019418	0.0188529	1.08362	1.10248	
66080	-4.64123	0.00141412	0.00999867	1.07705	1.08705	
66090	-4.62448	0.0016751	0.0140298	1.06929	1.08332	
66100	-4.61019	0.00142906	0.010211	1.06269	1.0729	
66110	-4.59551	0.00146831	0.0107797	1.05593	1.06671	
66120	-4.57927	0.00162392	0.0131856	1.04848	1.06167	
66130	-4.56844	0.00108285	0.00586284	1.04353	1.04939	
66140	-4.55864	0.000979606	0.00479814	1.03906	1.04386	
66150	-4.54661	0.0012031	0.0072373	1.03358	1.04082	
66160	-4.53329	0.00133197	0.00887069	1.02754	1.03641	
66170	-4.51809	0.00152021	0.0115552	1.02066	1.03221	
66180	-4.50264	0.00154454	0.011928	1.01369	1.02562	
66190	-4.48637	0.00162782	0.013249	1.00637	1.01962	
66200	-4.4688	0.0017568	0.0154317	0.998507	1.01394	
66210	-4.4487	0.00200992	0.0201989	0.989546	1.00974	
66220	-4.43032	0.00183752	0.0168825	0.981388	0.99827	
66230	-4.40899	0.00213302	0.0227489	0.971961	0.99471	
66240	-4.391	0.00179906	0.0161831	0.964045	0.980228	
66250	-4.37599	0.0015015	0.0112726	0.957463	0.968736	
66260	-4.36051	0.00154762	0.0119756	0.950703	0.962678	
66270	-4.34228	0.00182313	0.016619	0.942769	0.959388	
66280	-4.32457	0.00177082	0.0156789	0.935096	0.950775	
66290	-4.30851	0.00160569	0.0128912	0.928164	0.941056	
66300	-4.29747	0.00110413	0.00609552	0.923414	0.929509	
66310	-4.28447	0.00130048	0.00845621	0.917833	0.926289	
66320	-4.26856	0.00159052	0.0126488	0.911031	0.92368	
66330	-4.25691	0.00116505	0.00678674	0.906065	0.912852	
66340	-4.24883	0.000808007	0.00326437	0.902629	0.905893	
66350	-4.24613	0.000270344	0.000365428	0.90148	0.901846	
66360	-4.24837	0.000223991	0.00025086	0.902431	0.902682	
66370	-4.25037	0.000200314	0.000200628	0.903283	0.903483	
66380	-4.25284	0.000247271	0.000305715	0.904334	0.90464	
66390	-4.25994	0.000709556	0.00251735	0.907354	0.909871	
66400	-4.26863	0.000868867	0.00377465	0.911059	0.914834	
66410	-4.27462	0.000599053	0.00179432	0.913618	0.915412	
66420	-4.27925	0.000463115	0.00107238	0.915599	0.916671	
66430	-4.28837	0.000912221	0.00416074	0.919507	0.923667	
66440	-4.2946	0.000622753	0.00193911	0.922179	0.924118	
66450	-4.30494	0.00103384	0.00534415	0.926624	0.931968	
66460	-4.31191	0.000697242	0.00243073	0.929628	0.932059	
66470	-4.31912	0.000721336	0.00260163	0.932741	0.935343	
66480	-4.32293	0.000380751	0.000724856	0.934387	0.935111	
66490	-4.32754	0.000461161	0.00106335	0.936381	0.937445	
66500	-4.33592	0.000837594	0.00350782	0.940009	0.943517	
66510	-4.34389	0.000797547	0.00318041	0.943471	0.946651	
66520	-4.35437	0.00104788	0.00549025	0.948028	0.953518	
66530	-4.3645	0.00101293	0.00513014	0.952444	0.957574	
66540	-4.37548	0.00109743	0.0060218	0.95724	0.963262	
66550	-4.38643	0.00109513	0.00599658	0.962038	0.968034	
66560	-4.39418	0.000775177	0.00300449	0.965441	0.968446	
66570	-4.40654	0.00123556	0.00763302	0.970878	0.978511	
66580	-4.42027	0.00137383	0.00943711	0.976941	0.986378	
66590	-4.43543	0.00151602	0.0114915	0.983654	0.995145	
66600	-4.45088	0.00154474	0.0119311	0.990517	1.00245	
66610	-4.4668	0.00159184	0.0126698	0.997615	1.01029	
66620	-4.4863	0.00194955	0.0190037	1.00634	1.02535	
66630	-4.50724	0.00209425	0.0219294	1.01576	1.03769	
66640	-4.5269	0.00196664	0.0193384	1.02464	1.04398	
66650	-4.54776	0.00208568	0.0217503	1.03411	1.05586	
66660	-4.56953	0.00217733	0.0237039	1.04403	1.06774	
66670	-4.58912	0.00195891	0.0191867	1.053	1.07219	
66680	-4.61388	0.0024752	0.0306331	1.06439	1.09503	
66690	-4.63418	0.00203035	0.0206116	1.07378	1.09439	
66700	-4.65115	0.00169697	0.0143986	1.08166	1.09606	
66710	-4.66917	0.00180208	0.0162375	1.09006	1.10629	
66720	-4.68441	0.00152417	0.0116154	1.09719	1.1088	
66730	-4.6993	0.00148835	0.0110759	1.10417	1.11524	
66740	-4.71402	0.00147239	0.0108396	1.1111	1.12194	
66750	-4.72744	0.00134178	0.00900185	1.11743	1.12643	
66760	-4.73894	0.00115025	0.00661542	1.12288	1.12949	
66770	-4.75132	0.00123794	0.00766253	1.12875	1.13641	
66780	-4.767	0.00156821	0.0122964	1.13621	1.14851	
66790	-4.78169	0.001469	0.0107898	1.14323	1.15402	
66800	-4.79235	0.00106574	0.00567901	1.14833	1.15401	
66810	-4.80442	0.00120742	0.00728931	1.15412	1.16141	
66820	-4.81952	0.00151	0.0114005	1.16139	1.17279	
66830	-4.83747	0.00179524	0.0161145	1.17006	1.18617	
66840	-4.85084	0.00133608	0.0089256	1.17653	1.18546	
66850	-4.86247	0.00116382	0.00677239	1.18218	1.18896	
66860	-4.87142	0.00089445	0.0040002	1.18654	1.19054	
66870	-4.87712	0.000570542	0.00162759	1.18932	1.19094	
66880	-4.88023	0.000310856	0.000483159	1.19083	1.19132	
66890	-4.88663	0.000639525	0.00204496	1.19396	1.196	
66900	-4.89577	0.000914593	0.0041824	1.19843	1.20261	
66910	-4.90714	0.00113703	0.00646417	1.204	1.21047	
66920	-4.91677	0.000962383	0.00463091	1.20873	1.21336	
66930	-4.92728	0.00105151	0.00552841	1.21391	1.21943	
66940	-4.93611	0.000882253	0.00389185	1.21826	1.22215	
66950	-4.94662	0.00105132	0.00552636	1.22345	1.22898	
66960	-4.9539	0.000727969	0.00264969	1.22706	1.22971	
66970	-4.96516	0.00112657	0.0063458	1.23264	1.23899	
66980	-4.98067	0.00155059	0.0120217	1.24035	1.25238	
66990	-4.99281	0.00121364	0.00736456	1.24641	1.25377	
67000	-5.00925	0.00164478	0.0135265	1.25463	1.26816	
67010	-5.02135	0.00120955	0.00731511	1.2607	1.26801	
67020	-5.03594	0.00145913	0.0106453	1.26803	1.27868	
67030	-5.04685	0.00109053	0.00594627	1.27353	1.27948	
67040	-5.0579	0.00110495	0.00610459	1.27912	1.28522	
67050	-5.0661	0.000820776	0.00336837	1.28327	1.28664	
67060	-5.07421	0.000811055	0.00328905	1.28738	1.29067	
67070	-5.08542	0.00112017	0.00627393	1.29307	1.29935	
67080	-5.09948	0.00140618	0.00988671	1.30023	1.31012	
67090	-5.11153	0.00120504	0.00726062	1.30639	1.31365	
67100	-5.12052	0.000899664	0.00404698	1.31099	1.31504	
67110	-5.13326	0.00127396	0.00811492	1.31752	1.32564	
67120	-5.15029	0.00170234	0.0144898	1.32627	1.34076	
67130	-5.16212	0.00118321	0.00699996	1.33237	1.33937	
67140	-5.17545	0.00133281	0.00888193	1.33926	1.34815	
67150	-5.19344	0.00179892	0.0161806	1.34859	1.36477	
67160	-5.20944	0.00160069	0.0128111	1.35692	1.36973	
67170	-5.22914	0.0019699	0.0194025	1.3672	1.3866	
67180	-5.24511	0.00159645	0.0127432	1.37556	1.3883	
67190	-5.2614	0.00162881	0.0132651	1.38411	1.39738	
67200	-5.27952	0.00181234	0.0164229	1.39367	1.41009	
67210	-5.30158	0.00220555	0.0243223	1.40534	1.42966	
67220	-5.32105	0.00194734	0.0189606	1.41568	1.43464	
67230	-5.33554	0.00144916	0.0105003	1.4234	1.4339	
67240	-5.34985	0.00143083	0.0102363	1.43104	1.44128	
67250	-5.36494	0.00150951	0.0113932	1.43913	1.45052	
67260	-5.38177	0.00168282	0.0141595	1.44817	1.46233	
67270	-5.40017	0.00183936	0.0169162	1.45809	1.47501	
67280	-5.41827	0.0018102	0.0163841	1.46788	1.48427	
67290	-5.43734	0.00190697	0.0181827	1.47823	1.49641	
67300	-5.45966	0.00223233	0.0249164	1.49039	1.51531	
67310	-5.48102	0.00213585	0.0228092	1.50208	1.52489	
67320	-5.50407	0.00230524	0.0265706	1.51474	1.54131	
67330	-5.52791	0.00238375	0.0284112	1.52789	1.5563	
67340	-5.55219	0.00242851	0.0294882	1.54134	1.57083	
67350	-5.57337	0.00211787	0.0224268	1.55312	1.57555	
67360	-5.59761	0.00242398	0.0293785	1.56666	1.59604	
67370	-5.61728	0.00196647	0.019335	1.57769	1.59703	
67380	-5.63206	0.00147859	0.0109311	1.58601	1.59694	
67390	-5.64797	0.00159098	0.0126561	1.59498	1.60764	
67400	-5.66257	0.00145963	0.0106526	1.60323	1.61389	
67410	-5.67447	0.00119012	0.0070819	1.60998	1.61706	
67420	-5.68644	0.0011965	0.00715808	1.61678	1.62394	
67430	-5.69663	0.00101969	0.00519886	1.62258	1.62778	
67440	-5.70427	0.000764098	0.00291923	1.62694	1.62986	
67450	-5.70877	0.000449404	0.00100982	1.6295	1.63051	
67460	-5.71152	0.000274814	0.000377614	1.63107	1.63145	
67470	-5.71516	0.000364286	0.000663523	1.63315	1.63382	
67480	-5.71475	4.13407e-05	8.54525e-06	1.63292	1.63292	
67490	-5.71432	4.24598e-05	9.01417e-06	1.63267	1.63268	
67500	-5.71055	0.000377256	0.000711611	1.63052	1.63123	
67510	-5.71006	4.90489e-05	1.2029e-05	1.63024	1.63025	
67520	-5.70895	0.000110336	6.08706e-05	1.62961	1.62967	
67530	-5.70745	0.00014992	0.000112379	1.62875	1.62886	
67540	-5.70975	0.000229721	0.00026386	1.63006	1.63033	
67550	-5.70671	0.000304606	0.000463923	1.62832	1.62879	
67560	-5.69957	0.000714042	0.00254928	1.62425	1.6268	
67570	-5.69353	0.000603073	0.00181849	1.62082	1.62264	
67580	-5.68938	0.000415909	0.000864901	1.61845	1.61931	
67590	-5.68644	0.000293248	0.000429973	1.61678	1.61721	
67600	-5.68116	0.000528473	0.00139642	1.61378	1.61517	
67610	-5.67663	0.000452659	0.0010245	1.61121	1.61223	
67620	-5.66807	0.000856548	0.00366838	1.60635	1.61002	
67630	-5.65461	0.00134545	0.00905117	1.59873	1.60778	
67640	-5.63854	0.00160684	0.0129097	1.58966	1.60257	
67650	-5.6248	0.00137399	0.00943927	1.58192	1.59136	
67660	-5.60896	0.00158453	0.0125536	1.57302	1.58557	
67670	-5.58942	0.00195433	0.0190971	1.56208	1.58118	
67680	-5.57355	0.00158661	0.0125866	1.55322	1.56581	
67690	-5.55658	0.00169638	0.0143885	1.54378	1.55817	
67700	-5.54289	0.00136944	0.00937689	1.53618	1.54556	
67710	-5.52736	0.00155356	0.0120677	1.52758	1.53965	
67720	-5.51388	0.0013477	0.00908148	1.52014	1.52922	
67730	-5.49954	0.00143425	0.0102854	1.51224	1.52253	
67740	-5.48744	0.00120958	0.00731545	1.5056	1.51292	
67750	-5.47065	0.00167891	0.0140936	1.4964	1.51049	
67760	-5.45571	0.00149445	0.0111669	1.48824	1.4994	
67770	-5.43707	0.00186401	0.0173727	1.47808	1.49546	
67780	-5.42048	0.00165838	0.0137512	1.46908	1.48283	
67790	-5.40749	0.00129958	0.00844456	1.46205	1.47049	
67800	-5.39652	0.00109633	0.00600972	1.45612	1.46213	
67810	-5.38994	0.000658114	0.00216557	1.45257	1.45474	
67820	-5.38583	0.000410771	0.000843664	1.45036	1.4512	
67830	-5.37878	0.000705016	0.00248524	1.44657	1.44905	
67840	-5.3714	0.000738729	0.0027286	1.4426	1.44532	
67850	-5.366	0.000539838	0.00145712	1.4397	1.44115	
67860	-5.35808	0.000791863	0.00313524	1.43545	1.43859	
67870	-5.35144	0.000664449	0.00220746	1.43189	1.4341	
67880	-5.34353	0.000790519	0.0031246	1.42767	1.43079	
67890	-5.33066	0.0012873	0.00828576	1.4208	1.42908	
67900	-5.31601	0.00146475	0.0107275	1.413	1.42373	
67910	-5.30352	0.00124879	0.00779741	1.40637	1.41416	
67920	-5.29254	0.00109835	0.00603184	1.40055	1.40658	
67930	-5.28139	0.00111463	0.00621199	1.39466	1.40087	
67940	-5.2731	0.000829366	0.00343924	1.39028	1.39372	
67950	-5.2692	0.00038946	0.000758396	1.38823	1.38898	
67960	-5.26291	0.00062986	0.00198362	1.38491	1.38689	
67970	-5.25281	0.00100939	0.00509435	1.3796	1.3847	
67980	-5.23891	0.00139041	0.00966622	1.37231	1.38197	
67990	-5.2218	0.00171065	0.0146316	1.36336	1.37799	
68000	-5.20537	0.00164354	0.0135062	1.35479	1.3683	
68010	-5.19389	0.00114785	0.00658778	1.34882	1.35541	
68020	-5.18279	0.00110953	0.00615528	1.34307	1.34922	
68030	-5.16978	0.00130148	0.0084692	1.33633	1.3448	
68040	-5.15623	0.00135428	0.00917039	1.32934	1.33851	
68050	-5.14074	0.00154985	0.0120102	1.32136	1.33337	
68060	-5.12408	0.00166587	0.0138756	1.31281	1.32668	
68070	-5.10412	0.00199572	0.0199146	1.3026	1.32252	
68080	-5.08393	0.00201861	0.0203739	1.29232	1.31269	
68090	-5.06	0.00239356	0.0286457	1.28018	1.30882	
68100	-5.03174	0.00282547	0.0399163	1.26592	1.30584	
68110	-5.00073	0.00310181	0.0481062	1.25036	1.29847	
68120	-4.96582	0.0034907	0.0609251	1.23297	1.29389	
68130	-4.93459	0.00312246	0.0487489	1.21751	1.26626	
68140	-4.90313	0.00314589	0.0494833	1.20204	1.25152	
68150	-4.87286	0.00302747	0.0458279	1.18724	1.23307	
68160	-4.8436	0.00292592	0.0428051	1.17302	1.21583	
68170	-4.81697	0.00266304	0.035459	1.16016	1.19562	
68180	-4.78812	0.00288553	0.0416314	1.1463	1.18793	
68190	-4.76437	0.0023745	0.0281912	1.13496	1.16315	
68200	-4.74357	0.00207955	0.0216226	1.12507	1.1467	
68210	-4.724	0.00195779	0.0191646	1.11581	1.13497	
68220	-4.70683	0.0017167	0.0147353	1.10771	1.12245	
68230	-4.68929	0.00175427	0.0153873	1.09947	1.11486	
68240	-4.668	0.00212834	0.0226492	1.08951	1.11216	
68250	-4.64723	0.0020777	0.0215841	1.07984	1.10142	
68260	-4.62576	0.00214677	0.0230431	1.06988	1.09293	
68270	-4.60348	0.00222794	0.0248186	1.0596	1.08442	
68280	-4.58319	0.00202939	0.0205921	1.05028	1.07087	
68290	-4.5636	0.00195837	0.0191761	1.04132	1.0605	
68300	-4.54515	0.00184546	0.0170286	1.03292	1.04995	
68310	-4.52442	0.00207272	0.0214808	1.02352	1.045	
68320	-4.50446	0.0019956	0.0199121	1.01451	1.03442	
68330	-4.48116	0.00233017	0.0271485	1.00404	1.03119	
68340	-4.45885	0.00223095	0.0248857	0.994069	1.01895	
68350	-4.44191	0.00169453	0.0143572	0.986527	1.00088	
68360	-4.42471	0.00171935	0.0147808	0.978905	0.993686	
68370	-4.41233	0.00123803	0.00766358	0.973435	0.981098	
68380	-4.39692	0.001541	0.0118734	0.966647	0.978521	
68390	-4.38597	0.00109528	0.00599823	0.961837	0.967836	
68400	-4.37094	0.00150307	0.0112961	0.955256	0.966552	
68410	-4.35345	0.00174909	0.0152966	0.947626	0.962923	
68420	-4.33247	0.00209838	0.0220159	0.938513	0.960529	
68430	-4.30836	0.00241062	0.0290555	0.928098	0.957154	
68440	-4.28025	0.00281139	0.0395196	0.916025	0.955545	
68450	-4.25321	0.00270393	0.0365562	0.904488	0.941045	
68460	-4.22896	0.00242492	0.0294011	0.894204	0.923605	
68470	-4.20637	0.00225904	0.0255164	0.884676	0.910193	
68480	-4.18205	0.00243174	0.0295668	0.874477	0.904044	
68490	-4.16289	0.00191575	0.0183504	0.866484	0.884834	
68500	-4.14502	0.00178737	0.0159735	0.859059	0.875032	
68510	-4.13291	0.00121101	0.00733269	0.854047	0.861379	
68520	-4.12164	0.00112699	0.00635048	0.849395	0.855746	
68530	-4.10855	0.00130847	0.00856045	0.844011	0.852571	
68540	-4.09538	0.0013173	0.00867633	0.838607	0.847283	
68550	-4.08387	0.00115114	0.00662566	0.833899	0.840525	
68560	-4.07554	0.000832448	0.00346485	0.830503	0.833968	
68570	-4.07087	0.000467862	0.00109447	0.828597	0.829692	
68580	-4.07139	5.2186e-05	1.36169e-05	0.82881	0.828823	
68590	-4.07135	3.28233e-06	5.38685e-08	0.828796	0.828796	
68600	-4.06998	0.000137529	9.45707e-05	0.828237	0.828331	
68610	-4.06927	7.10071e-05	2.521e-05	0.827948	0.827973	
68620	-4.07011	8.37686e-05	3.50859e-05	0.828289	0.828324	
68630	-4.07468	0.000457612	0.00104705	0.830152	0.831199	
68640	-4.08082	0.00061363	0.00188271	0.832654	0.834537	
68650	-4.08366	0.000284442	0.000404536	0.833816	0.83422	
68660	-4.08981	0.000614916	0.00189061	0.836329	0.838219	
68670	-4.10152	0.00117027	0.00684771	0.841122	0.847969	
68680	-4.11892	0.00174005	0.0151389	0.848273	0.863412	
68690	-4.1407	0.00217833	0.0237255	0.85727	0.880995	
68700	-4.16653	0.00258296	0.0333584	0.867998	0.901357	
68710	-4.18805	0.00215196	0.0231547	0.876988	0.900142	
68720	-4.2056	0.00175525	0.0154045	0.884354	0.899759	
68730	-4.22786	0.00222619	0.0247796	0.893741	0.918521	
68740	-4.24679	0.00189265	0.0179105	0.901761	0.919672	
68750	-4.26178	0.00149861	0.0112292	0.908137	0.919366	
68760	-4.27651	0.00147388	0.0108615	0.914429	0.92529	
68770	-4.29472	0.00182028	0.0165672	0.92223	0.938797	
68780	-4.31458	0.0019867	0.0197349	0.930782	0.950517	
68790	-4.33636	0.00217715	0.0237	0.940199	0.963899	
68800	-4.36056	0.00242042	0.0292923	0.950724	0.980016	
68810	-4.38156	0.00209976	0.022045	0.959902	0.981947	
68820	-4.40411	0.00225538	0.0254337	0.96981	0.995244	
68830	-4.42387	0.0019763	0.0195287	0.978533	0.998062	
68840	-4.44261	0.00187316	0.0175435	0.986837	1.00438	
68850	-4.45674	0.00141388	0.00999525	0.993129	1.00312	
68860	-4.47375	0.00170046	0.0144578	1.00072	1.01518	
68870	-4.48686	0.00131066	0.00858918	1.00659	1.01518	
68880	-4.50302	0.0016164	0.0130638	1.01386	1.02692	
68890	-4.52121	0.00181879	0.0165399	1.02207	1.03861	
68900	-4.53896	0.00177525	0.0157576	1.03011	1.04587	
68910	-4.5524	0.00134399	0.00903156	1.03622	1.04525	
68920	-4.56256	0.00101631	0.0051644	1.04085	1.04601	
68930	-4.57794	0.00153765	0.0118219	1.04788	1.0597	
68940	-4.59681	0.00188656	0.0177956	1.05653	1.07433	
68950	-4.61798	0.00211708	0.02241	1.06629	1.0887	
68960	-4.63505	0.0017069	0.0145676	1.07418	1.08875	
68970	-4.65295	0.00179009	0.0160222	1.0825	1.09852	
68980	-4.67281	0.00198645	0.0197298	1.09176	1.11149	
68990	-4.68845	0.00156373	0.0122262	1.09908	1.1113	
69000	-4.70355	0.00151058	0.0114092	1.10617	1.11758	
69010	-4.71901	0.00154515	0.0119374	1.11345	1.12539	
69020	-4.73034	0.00113371	0.00642645	1.11881	1.12523	
69030	-4.74159	0.00112428	0.00632008	1.12413	1.13045	
69040	-4.75227	0.00106797	0.00570277	1.1292	1.1349	
69050	-4.75996	0.000769473	0.00296045	1.13286	1.13582	
69060	-4.76806	0.000810307	0.00328299	1.13672	1.14	
69070	-4.77977	0.00117091	0.00685511	1.14231	1.14917	
69080	-4.79635	0.00165743	0.0137354	1.15025	1.16398	
69090	-4.80935	0.00129984	0.00844792	1.15649	1.16494	
69100	-4.82228	0.00129319	0.00836174	1.16272	1.17108	
69110	-4.83701	0.00147292	0.0108475	1.16983	1.18068	
69120	-4.84953	0.00125271	0.00784639	1.1759	1.18374	
69130	-4.85811	0.000857284	0.00367468	1.18006	1.18373	
69140	-4.87032	0.00122167	0.00746238	1.186	1.19346	
69150	-4.88392	0.00135965	0.00924321	1.19263	1.20188	
69160	-4.89355	0.00096343	0.00464099	1.19734	1.20198	
69170	-4.90425	0.00106961	0.00572028	1.20258	1.2083	
69180	-4.91705	0.00128029	0.00819574	1.20887	1.21707	
69190	-4.93354	0.00164909	0.0135974	1.21699	1.23059	
69200	-4.94768	0.00141326	0.00998649	1.22397	1.23396	
69210	-4.95811	0.00104294	0.00543861	1.22914	1.23458	
69220	-4.97261	0.00145039	0.0105181	1.23634	1.24686	
69230	-4.98615	0.00135364	0.00916167	1.24308	1.25224	
69240	-4.99582	0.000967834	0.00468351	1.24791	1.2526	
69250	-5.00777	0.00119434	0.00713228	1.25389	1.26102	
69260	-5.01582	0.000805694	0.00324571	1.25792	1.26117	
69270	-5.02078	0.000495199	0.00122611	1.26041	1.26164	
69280	-5.02365	0.000287704	0.000413867	1.26186	1.26227	
69290	-5.02951	0.000586079	0.00171744	1.2648	1.26652	
69300	-5.03292	0.000340836	0.000580847	1.26652	1.2671	
69310	-5.03857	0.000565005	0.00159616	1.26936	1.27096	
69320	-5.04236	0.000379146	0.00071876	1.27127	1.27199	
69330	-5.04447	0.000210598	0.000221758	1.27233	1.27256	
69340	-5.04357	9.01351e-05	4.06216e-05	1.27188	1.27192	
69350	-5.04516	0.000159142	0.00012663	1.27268	1.27281	
69360	-5.04696	0.000179926	0.000161868	1.27359	1.27375	
69370	-5.051	0.000403775	0.000815171	1.27563	1.27644	
69380	-5.05593	0.000492879	0.00121465	1.27812	1.27933	
69390	-5.06078	0.000485461	0.00117836	1.28058	1.28175	
69400	-5.06922	0.000843489	0.00355737	1.28485	1.2884	
69410	-5.07335	0.000413661	0.000855576	1.28695	1.2878	
69420	-5.07415	8.01811e-05	3.21451e-05	1.28735	1.28738	
69430	-5.07135	0.000280859	0.000394409	1.28593	1.28632	
69440	-5.06537	0.000597601	0.00178563	1.2829	1.28468	
69450	-5.05476	0.0010614	0.00563286	1.27753	1.28316	
69460	-5.04704	0.000771858	0.00297883	1.27363	1.27661	
69470	-5.03728	0.000975488	0.00475789	1.26871	1.27347	
69480	-5.02901	0.000827536	0.00342408	1.26455	1.26797	
69490	-5.02075	0.000825949	0.00341096	1.2604	1.26381	
69500	-5.00922	0.00115311	0.00664828	1.25461	1.26126	
69510	-5.00195	0.000726555	0.00263941	1.25098	1.25362	
69520	-4.9961	0.000584691	0.00170932	1.24805	1.24976	
69530	-4.98612	0.000998107	0.00498109	1.24307	1.24805	
69540	-4.97457	0.00115578	0.00667917	1.23731	1.24399	
69550	-4.96576	0.00088054	0.00387675	1.23294	1.23682	
69560	-4.96024	0.000552194	0.00152459	1.2302	1.23172	
69570	-4.95436	0.000587669	0.00172678	1.22728	1.22901	
69580	-4.95319	0.000116943	6.83778e-05	1.22671	1.22677	
69590	-4.94824	0.000495441	0.00122731	1.22425	1.22548	
69600	-4.94097	0.000726667	0.00264022	1.22066	1.2233	
69610	-4.93108	0.000989641	0.00489694	1.21578	1.22067	
69620	-4.92481	0.000626331	0.00196145	1.21269	1.21465	
69630	-4.91951	0.000530257	0.00140586	1.21008	1.21148	
69640	-4.91497	0.000453569	0.00102862	1.20785	1.20888	
69650	-4.90609	0.000888189	0.0039444	1.20349	1.20743	
69660	-4.89574	0.00103489	0.00535501	1.19841	1.20377	
69670	-4.8815	0.00142389	0.0101373	1.19145	1.20159	
